LAMMPS data file via write_data, version 29 Aug 2024, timestep = 4000000, units = real

1500 atoms
2 atom types
1000 bonds
1 bond types
500 angles
1 angle types

0 129.8 xlo xhi
0 129.8 ylo yhi
0 129.8 zlo zhi

Masses

1 12.0107
2 15.9994

PairIJ Coeffs # lj/cut/coul/long/gpu

1 1 0.053649 2.8 12
1 2 0.0917684 2.925 12
2 2 0.156973 3.05 12

Bond Coeffs # harmonic

1 0 1.16

Angle Coeffs # harmonic

1 0 180

Atoms # full

555 185 2 -0.35 37.41732802940997 15.066357651951614 9.803335364763226 -1 8 -2
553 185 1 0.7 36.7125356875968 15.897988365888763 9.406777537255433 -1 8 -2
554 185 2 -0.35 36.007743345783624 16.72961907982591 9.01021970974764 -1 8 -2
250 84 1 0.7 51.94683474678738 16.081734963614863 15.059151936695727 1 -3 3
252 84 2 -0.35 52.717835386611945 15.794202192938176 14.241543889295432 1 -3 3
251 84 2 -0.35 51.17583410696282 16.36926773429155 15.876759984096022 1 -3 3
723 241 2 -0.35 38.01280492161586 6.268606016513377 1.744801889941011 4 1 -4
721 241 1 0.7 38.29758349943507 7.286114120226617 2.22352772013322 4 1 -4
722 241 2 -0.35 38.58236207725428 8.303622223939856 2.702253550325429 4 1 -4
336 112 2 -0.35 77.41850102646654 1.5865613886720054 6.155865174684683 0 1 0
334 112 1 0.7 77.1100410790133 2.318319102266644 5.310298436093886 0 1 0
335 112 2 -0.35 76.80158113156007 3.0500768158612823 4.464731697503089 0 1 0
514 172 1 0.7 90.9284628246819 13.463637603760372 12.644959076893429 -3 -5 4
515 172 2 -0.35 91.64363920301379 14.05942854651435 13.337169955461498 -3 -5 4
516 172 2 -0.35 90.21328644635001 12.867846661006391 11.95274819832536 -3 -5 4
277 93 1 0.7 105.35693963464054 18.534535428166613 3.123038411472561 0 -1 7
59 20 2 -0.35 101.9390954167956 13.983288163206838 4.438824434414676 -6 -6 -2
58 20 1 0.7 101.5670363269952 13.35233589242025 5.338308322923962 -6 -6 -2
60 20 2 -0.35 101.19497723719479 12.721383621633663 6.237792211433247 -6 -6 -2
977 326 2 -0.35 110.63652742593622 17.326032218110786 5.512849016171445 -1 0 2
279 93 2 -0.35 105.60698177220017 17.413708720631504 2.9592506795705384 0 -1 7
976 326 1 0.7 111.67073582432208 16.945681438289913 5.875266279831485 -1 0 2
978 326 2 -0.35 112.70494422270794 16.565330658469044 6.237683543491525 -1 0 2
1378 460 1 0.7 120.59609962131582 13.498291568154094 18.660417148901 1 -5 1
1380 460 2 -0.35 120.00082178495704 14.352809499137209 18.14949308099452 1 -5 1
1151 384 2 -0.35 7.7545126421875805 26.84283200028011 11.587738913699448 0 0 -2
1150 384 1 0.7 8.32853896999165 26.46890363257075 12.523832579318057 0 0 -2
1152 384 2 -0.35 8.902565297795718 26.09497526486139 13.459926244936666 0 0 -2
122 41 2 -0.35 9.131140482594303 23.27223862015145 9.387186542839103 -5 2 2
121 41 1 0.7 9.251764208273427 22.534050586330583 10.27382533261084 -5 2 2
123 41 2 -0.35 9.37238793395255 21.795862552509714 11.160464122382578 -5 2 2
330 110 2 -0.35 45.36397572749611 22.168471978918227 14.404835906179267 -2 -6 -5
328 110 1 0.7 45.803067312163584 21.94821956117946 15.455686729443084 -2 -6 -5
329 110 2 -0.35 46.24215889683106 21.727967143440694 16.506537552706902 -2 -6 -5
1348 450 1 0.7 64.00541079745976 21.40812571456469 19.05767181491056 1 5 -2
1349 450 2 -0.35 64.25722035080233 22.508595584779417 18.7909172205855 1 5 -2
89 30 2 -0.35 60.74016865320823 18.46668652003655 1.0178104948435878 4 2 1
992 331 2 -0.35 84.63381380817424 29.64372054317535 13.856695324821107 -6 3 -4
991 331 1 0.7 84.31990177283963 30.442570330067735 13.076375997844721 -6 3 -4
993 331 2 -0.35 84.005989737505 31.241420116960118 12.296056670868335 -6 3 -4
278 93 2 -0.35 105.10689749708091 19.65536213570172 3.2868261433745833 0 -1 7
1023 341 2 -0.35 119.04453616707079 27.650155908538743 13.853748688283478 0 -2 4
1021 341 1 0.7 119.42415841921506 28.11513262580991 12.861134161858272 0 -2 4
